simulation_id,time,start_hip_x,start_hip_y,start_hip_z,start_spine_rx,start_spine_ry,simulation_time
7,0.288678259417317,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288684672945429,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288691086473541,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288699930646153,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288708774818766,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288717618991379,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288726463163991,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288735307336604,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288746387198518,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288757467060431,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288771884087826,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28878630111522,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288803667112672,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288821033110125,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288842284132922,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288863535155719,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288879295513388,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288895055871057,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288906367370838,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288917678870618,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288925806747558,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288933934624497,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288940083534323,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288946232444148,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288952381353974,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288958530263799,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288964679173624,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288968983925342,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28897328867706,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288976459351206,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288979630025351,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288982800699497,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288985971373643,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288989142047788,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288993490444713,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.288997088832525,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289000687220336,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289004285608148,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289007883995959,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289011482383771,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289015080771582,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289018679159394,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289022277547205,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289025875935017,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289031196766642,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289039227009818,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289047257252995,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289053463018662,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289059668784329,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289065874549996,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289072080315664,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289078286081331,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289085970064059,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289093654046788,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289103197816825,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289112741586862,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289124813340294,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289136885093726,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289152755333562,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289168625573399,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289190438189699,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289212250805998,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289240965057724,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289269679309451,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289307670740673,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289345662171895,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289383653603117,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289430777654453,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289477901705788,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289525025757124,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289539162972524,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289553300187925,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289570327221083,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289587354254241,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289604381287399,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289621408320557,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289632278998661,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289643149676764,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289654020354867,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289664891032971,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289675761711074,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289686632389177,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289697503067281,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289710707949721,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289723912832162,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289740952907789,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289757992983416,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289780631394355,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289803269805293,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289825908216232,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.28984854662717,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289871185038109,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289893823449048,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289916461859986,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289939100270925,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289961738681864,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.289984377092802,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290011777554169,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290039178015536,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290066578476903,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290084999859789,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290103421242674,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290117673767375,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290128415797484,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.29013523557931,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290142055361135,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290147395770024,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290152736178913,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290158076587803,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290163416996692,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290168757405581,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.29017409781447,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290179438223359,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290187842336365,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.29019624644937,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290204650562376,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290215078476578,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290225506390781,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290239693898004,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290253881405228,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290273179740767,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290297449635039,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290321719529312,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290357862101568,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290394004673824,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.29043014724608,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290466289818336,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290502432390591,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.29052926519554,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290556098000488,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290582930805436,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290609763610384,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
7,0.290636596415332,-0.0798787355275157,-0.0411867332482743,-0.0525253960588842,-0.237092251730546,-0.232629622706384,30.5346527
